x_player,x_enemy_mean,y_enemy_mean,nb_enemies,x_bullet,y_bullet,action
0.6583333333333333,0.501904761904762,0.4695238095238095,7,0,0,0
0.6583333333333333,0.5035714285714286,0.4695238095238095,7,0,0,0
0.6583333333333333,0.5052380952380953,0.4695238095238095,7,0,0,0
0.6583333333333333,0.506904761904762,0.4695238095238095,7,0,0,0
0.6583333333333333,0.5085714285714286,0.4695238095238095,7,0,0,0
0.6583333333333333,0.5102380952380953,0.4695238095238095,7,0,0,0
0.6583333333333333,0.511904761904762,0.4695238095238095,7,0,0,0
0.6583333333333333,0.5135714285714286,0.4695238095238095,7,0,0,0
0.6583333333333333,0.5152380952380953,0.4695238095238095,7,0,0,0
0.6583333333333333,0.516904761904762,0.4695238095238095,7,0,0,0
0.6666666666666666,0.5185714285714286,0.4695238095238095,7,0,0,2
0.675,0.5202380952380953,0.4695238095238095,7,0,0,2
0.6833333333333333,0.521904761904762,0.4695238095238095,7,0,0,2
0.6916666666666667,0.5235714285714286,0.4695238095238095,7,0,0,2
0.7,0.5252380952380953,0.4695238095238095,7,0,0,2
0.7083333333333334,0.526904761904762,0.4695238095238095,7,0,0,2
0.7166666666666667,0.5285714285714286,0.4695238095238095,7,0,0,2
0.725,0.5302380952380953,0.4695238095238095,7,0,0,2
0.725,0.531904761904762,0.4695238095238095,7,0,0,0
0.725,0.5335714285714286,0.4695238095238095,7,0,0,0
0.725,0.5352380952380953,0.4695238095238095,7,0,0,0
0.725,0.536904761904762,0.4695238095238095,7,0,0,0
0.725,0.5385714285714286,0.4695238095238095,7,0,0,0
0.725,0.5402380952380953,0.4695238095238095,7,0.725,0.9616666666666667,3
0.725,0.541904761904762,0.4695238095238095,7,0.725,0.9483333333333334,3
0.725,0.5435714285714286,0.4695238095238095,7,0.725,0.935,3
0.725,0.5452380952380953,0.4695238095238095,7,0.725,0.9216666666666666,3
0.725,0.5469047619047619,0.4695238095238095,7,0.725,0.9083333333333333,3
0.725,0.5485714285714286,0.4695238095238095,7,0.725,0.895,3
0.725,0.5502380952380953,0.4695238095238095,7,0.725,0.8816666666666667,3
0.725,0.5519047619047619,0.4695238095238095,7,0.725,0.8683333333333333,0
0.725,0.5535714285714286,0.4695238095238095,7,0.725,0.855,0
0.725,0.5552380952380953,0.4695238095238095,7,0.725,0.8416666666666667,0
0.725,0.5569047619047619,0.4695238095238095,7,0.725,0.8283333333333334,0
0.725,0.5585714285714286,0.4695238095238095,7,0.725,0.815,0
0.725,0.5602380952380953,0.4695238095238095,7,0.725,0.8016666666666666,0
0.725,0.5619047619047619,0.4695238095238095,7,0.725,0.7883333333333333,0
0.725,0.5635714285714286,0.4695238095238095,7,0.725,0.775,0
0.725,0.5652380952380953,0.4695238095238095,7,0.725,0.7616666666666667,0
0.725,0.5669047619047619,0.4695238095238095,7,0.725,0.7483333333333333,0
0.725,0.5685714285714286,0.4695238095238095,7,0.725,0.735,0
0.725,0.5702380952380953,0.4695238095238095,7,0.725,0.7216666666666667,0
0.725,0.5719047619047619,0.4695238095238095,7,0.725,0.7083333333333334,0
0.725,0.5735714285714286,0.4695238095238095,7,0.725,0.695,0
0.725,0.5752380952380953,0.4695238095238095,7,0.725,0.6816666666666666,0
0.725,0.5769047619047619,0.4695238095238095,7,0.725,0.6683333333333333,0
0.725,0.5785714285714286,0.4695238095238095,7,0.725,0.655,0
0.725,0.5802380952380953,0.4695238095238095,7,0.725,0.6416666666666667,0
0.725,0.5819047619047619,0.4695238095238095,7,0.725,0.6283333333333333,0
0.725,0.5835714285714286,0.4695238095238095,7,0.725,0.615,0
0.725,0.5852380952380952,0.4695238095238095,7,0.725,0.6016666666666667,0
0.725,0.5869047619047619,0.4695238095238095,7,0.725,0.5883333333333334,0
0.725,0.5885714285714286,0.4695238095238095,7,0.725,0.575,0
0.725,0.5902380952380952,0.4695238095238095,7,0.725,0.5616666666666666,0
0.725,0.5919047619047619,0.4695238095238095,7,0.725,0.5483333333333333,0
0.725,0.5935714285714286,0.4695238095238095,7,0.725,0.535,0
0.725,0.5952380952380952,0.47285714285714286,7,0.725,0.5216666666666666,0
0.725,0.5935714285714286,0.47285714285714286,7,0.725,0.5083333333333333,0
0.725,0.5919047619047619,0.47285714285714286,7,0.725,0.495,0
0.725,0.5902380952380952,0.47285714285714286,7,0.725,0.4816666666666667,3
0.725,0.56,0.4766666666666667,6,0.725,0.9616666666666667,3
0.725,0.5583333333333333,0.4766666666666667,6,0.725,0.9483333333333334,3
0.725,0.5566666666666666,0.4766666666666667,6,0.725,0.935,3
0.725,0.555,0.4766666666666667,6,0.725,0.9216666666666666,3
0.725,0.5533333333333333,0.4766666666666667,6,0.725,0.9083333333333333,3
0.725,0.5516666666666666,0.4766666666666667,6,0.725,0.895,3
0.725,0.55,0.4766666666666667,6,0.725,0.8816666666666667,3
0.725,0.5483333333333333,0.4766666666666667,6,0.725,0.8683333333333333,3
0.725,0.5466666666666666,0.4766666666666667,6,0.725,0.855,0
0.725,0.545,0.4766666666666667,6,0.725,0.8416666666666667,0
0.725,0.5433333333333333,0.4766666666666667,6,0.725,0.8283333333333334,0
0.725,0.5416666666666666,0.4766666666666667,6,0.725,0.815,0
0.725,0.54,0.4766666666666667,6,0.725,0.8016666666666666,0
0.725,0.5383333333333333,0.4766666666666667,6,0.725,0.7883333333333333,0
0.725,0.5366666666666666,0.4766666666666667,6,0.725,0.775,0
0.725,0.535,0.4766666666666667,6,0.725,0.7616666666666667,0
0.725,0.5333333333333333,0.4766666666666667,6,0.725,0.7483333333333333,0
0.725,0.5316666666666666,0.4766666666666667,6,0.725,0.735,0
0.725,0.53,0.4766666666666667,6,0.725,0.7216666666666667,0
0.725,0.5283333333333333,0.4766666666666667,6,0.725,0.7083333333333334,0
0.725,0.5266666666666666,0.4766666666666667,6,0.725,0.695,0
0.725,0.525,0.4766666666666667,6,0.725,0.6816666666666666,0
0.725,0.5233333333333333,0.4766666666666667,6,0.725,0.6683333333333333,0
0.725,0.5216666666666666,0.4766666666666667,6,0.725,0.655,0
0.725,0.52,0.4766666666666667,6,0.725,0.6416666666666667,0
0.725,0.5183333333333333,0.4766666666666667,6,0.725,0.6283333333333333,0
0.725,0.5166666666666667,0.4766666666666667,6,0.725,0.615,0
0.725,0.515,0.4766666666666667,6,0.725,0.6016666666666667,0
0.725,0.5133333333333333,0.4766666666666667,6,0.725,0.5883333333333334,0
0.725,0.5116666666666667,0.4766666666666667,6,0.725,0.575,0
0.725,0.51,0.4766666666666667,6,0.725,0.5616666666666666,0
0.725,0.5083333333333333,0.4766666666666667,6,0.725,0.5483333333333333,0
0.725,0.5066666666666667,0.4766666666666667,6,0.725,0.535,0
0.725,0.505,0.4766666666666667,6,0.725,0.5216666666666666,0
0.725,0.5033333333333333,0.4766666666666667,6,0.725,0.5083333333333333,0
0.725,0.5016666666666667,0.4766666666666667,6,0.725,0.495,0
0.725,0.5,0.4766666666666667,6,0.725,0.4816666666666667,0
0.725,0.49833333333333335,0.4766666666666667,6,0.725,0.4683333333333333,0
0.725,0.49666666666666665,0.4766666666666667,6,0.725,0.455,0
0.725,0.495,0.4766666666666667,6,0.725,0.44166666666666665,0
0.725,0.49333333333333335,0.4766666666666667,6,0.725,0.42833333333333334,0
0.725,0.49166666666666664,0.4766666666666667,6,0.725,0.415,0
0.725,0.49,0.4766666666666667,6,0.725,0.40166666666666667,0
0.7333333333333333,0.48833333333333334,0.4766666666666667,6,0.725,0.3883333333333333,2
0.7416666666666667,0.4866666666666667,0.4766666666666667,6,0.725,0.375,2
0.75,0.485,0.4766666666666667,6,0.725,0.3616666666666667,2
0.7583333333333333,0.48333333333333334,0.4766666666666667,6,0.725,0.34833333333333333,2
0.7666666666666667,0.4816666666666667,0.4766666666666667,6,0.725,0.335,2
0.7666666666666667,0.48,0.4766666666666667,6,0.725,0.32166666666666666,0
0.7666666666666667,0.47833333333333333,0.4766666666666667,6,0.725,0.30833333333333335,0
0.7666666666666667,0.4766666666666667,0.4766666666666667,6,0.725,0.295,0
0.7666666666666667,0.475,0.4766666666666667,6,0.725,0.2816666666666667,0
0.7666666666666667,0.47333333333333333,0.4766666666666667,6,0.725,0.2683333333333333,0
0.7666666666666667,0.4716666666666667,0.4766666666666667,6,0.725,0.255,0
0.7666666666666667,0.47,0.4766666666666667,6,0.725,0.24166666666666667,0
0.7666666666666667,0.4683333333333333,0.4766666666666667,6,0.725,0.22833333333333333,0
0.7666666666666667,0.4666666666666667,0.4766666666666667,6,0.725,0.215,0
0.7666666666666667,0.465,0.4766666666666667,6,0.725,0.20166666666666666,0
0.7666666666666667,0.4633333333333333,0.4766666666666667,6,0.725,0.18833333333333332,0
0.7666666666666667,0.46166666666666667,0.4766666666666667,6,0.725,0.175,0
0.7666666666666667,0.46,0.4766666666666667,6,0.725,0.16166666666666665,0
0.7666666666666667,0.4583333333333333,0.4766666666666667,6,0.725,0.14833333333333334,0
0.7666666666666667,0.45666666666666667,0.4766666666666667,6,0.725,0.135,0
0.7666666666666667,0.455,0.4766666666666667,6,0.725,0.12166666666666667,0
0.7666666666666667,0.4533333333333333,0.4766666666666667,6,0.725,0.10833333333333334,0
0.7666666666666667,0.45166666666666666,0.4766666666666667,6,0.725,0.095,3
0.7666666666666667,0.45,0.4766666666666667,6,0.725,0.08166666666666667,3
0.7666666666666667,0.4483333333333333,0.4766666666666667,6,0.725,0.06833333333333333,3
0.7666666666666667,0.44666666666666666,0.4766666666666667,6,0.725,0.055,3
0.7666666666666667,0.445,0.4766666666666667,6,0.725,0.041666666666666664,3
0.7666666666666667,0.44333333333333336,0.4766666666666667,6,0.725,0.028333333333333332,3
0.7666666666666667,0.44166666666666665,0.4766666666666667,6,0.725,0.015,3
0.7666666666666667,0.44,0.4766666666666667,6,0.725,0.0016666666666666668,3
0.7666666666666667,0.43833333333333335,0.4766666666666667,6,0.725,-0.011666666666666667,3
0.7666666666666667,0.43666666666666665,0.4766666666666667,6,0.725,-0.025,0
0.7666666666666667,0.435,0.4766666666666667,6,0.725,-0.03833333333333333,0
0.7666666666666667,0.43333333333333335,0.4766666666666667,6,0.725,-0.051666666666666666,0
0.7666666666666667,0.43166666666666664,0.4766666666666667,6,0.725,-0.065,0
0.7666666666666667,0.43,0.4766666666666667,6,0.7666666666666667,0.7883333333333333,0
0.7666666666666667,0.42833333333333334,0.4766666666666667,6,0.7666666666666667,0.775,0
0.7666666666666667,0.4266666666666667,0.4766666666666667,6,0.7666666666666667,0.7616666666666667,0
0.7666666666666667,0.425,0.4766666666666667,6,0.7666666666666667,0.7483333333333333,0
0.7666666666666667,0.42333333333333334,0.4766666666666667,6,0.7666666666666667,0.735,0
0.7666666666666667,0.4216666666666667,0.4766666666666667,6,0.7666666666666667,0.7216666666666667,0
0.7666666666666667,0.42,0.4766666666666667,6,0.7666666666666667,0.7083333333333334,0
0.7666666666666667,0.41833333333333333,0.4766666666666667,6,0.7666666666666667,0.695,0
0.7666666666666667,0.4166666666666667,0.4766666666666667,6,0.7666666666666667,0.6816666666666666,0
0.7666666666666667,0.415,0.4766666666666667,6,0.7666666666666667,0.6683333333333333,0
0.7666666666666667,0.41333333333333333,0.4766666666666667,6,0.7666666666666667,0.655,0
0.7666666666666667,0.4116666666666667,0.4766666666666667,6,0.7666666666666667,0.6416666666666667,0
0.7666666666666667,0.41,0.4766666666666667,6,0.7666666666666667,0.6283333333333333,0
0.7666666666666667,0.4083333333333333,0.4766666666666667,6,0.7666666666666667,0.615,0
0.7666666666666667,0.4066666666666667,0.4766666666666667,6,0.7666666666666667,0.6016666666666667,0
0.7666666666666667,0.405,0.4766666666666667,6,0.7666666666666667,0.5883333333333334,0
0.7666666666666667,0.4033333333333333,0.4766666666666667,6,0.7666666666666667,0.575,0
0.7666666666666667,0.32166666666666666,0.466,5,0,0,0
0.7666666666666667,0.32,0.466,5,0,0,0
0.7583333333333333,0.31833333333333336,0.466,5,0,0,1
0.75,0.31666666666666665,0.466,5,0,0,1
0.7416666666666667,0.315,0.466,5,0,0,1
0.7333333333333333,0.31333333333333335,0.466,5,0,0,1
0.725,0.31166666666666665,0.466,5,0,0,1
0.7166666666666667,0.31,0.466,5,0,0,1
0.7083333333333334,0.30833333333333335,0.466,5,0,0,1
0.7,0.30666666666666664,0.466,5,0,0,1
0.6916666666666667,0.305,0.466,5,0,0,1
0.6833333333333333,0.30333333333333334,0.466,5,0,0,1
0.675,0.3016666666666667,0.466,5,0,0,1
0.6666666666666666,0.3,0.466,5,0,0,1
0.6583333333333333,0.29833333333333334,0.466,5,0,0,1
0.65,0.2966666666666667,0.466,5,0,0,1
0.6416666666666667,0.295,0.466,5,0,0,1
0.6333333333333333,0.29333333333333333,0.466,5,0,0,1
0.625,0.2916666666666667,0.466,5,0,0,1
0.6166666666666667,0.29,0.466,5,0,0,1
0.6083333333333333,0.28833333333333333,0.466,5,0,0,1
0.6,0.2866666666666667,0.466,5,0,0,1
0.5916666666666667,0.285,0.466,5,0,0,1
0.5833333333333334,0.2833333333333333,0.466,5,0,0,1
0.575,0.2816666666666667,0.466,5,0,0,1
0.5666666666666667,0.28,0.466,5,0,0,1
0.5583333333333333,0.2783333333333333,0.466,5,0,0,1
0.55,0.27666666666666667,0.466,5,0,0,1
0.5416666666666666,0.275,0.466,5,0,0,1
0.5333333333333333,0.2733333333333333,0.466,5,0,0,1
0.525,0.27166666666666667,0.466,5,0,0,1
0.5166666666666667,0.27,0.466,5,0,0,1
0.5083333333333333,0.2683333333333333,0.466,5,0,0,1
0.5,0.26666666666666666,0.466,5,0,0,1
0.49166666666666664,0.265,0.466,5,0,0,1
0.49166666666666664,0.2633333333333333,0.466,5,0,0,0
0.49166666666666664,0.26166666666666666,0.466,5,0,0,0
0.49166666666666664,0.26,0.466,5,0.49166666666666664,0.9616666666666667,3
0.49166666666666664,0.25833333333333336,0.466,5,0.49166666666666664,0.9483333333333334,3
0.49166666666666664,0.25666666666666665,0.466,5,0.49166666666666664,0.935,3
0.49166666666666664,0.255,0.466,5,0.49166666666666664,0.9216666666666666,3
0.49166666666666664,0.25333333333333335,0.4693333333333334,5,0.49166666666666664,0.9083333333333333,3
0.49166666666666664,0.255,0.4693333333333334,5,0.49166666666666664,0.895,3
0.49166666666666664,0.25666666666666665,0.4693333333333334,5,0.49166666666666664,0.8816666666666667,0
0.49166666666666664,0.25833333333333336,0.4693333333333334,5,0.49166666666666664,0.8683333333333333,0
0.49166666666666664,0.26,0.4693333333333334,5,0.49166666666666664,0.855,0
0.49166666666666664,0.26166666666666666,0.4693333333333334,5,0.49166666666666664,0.8416666666666667,0
0.49166666666666664,0.2633333333333333,0.4693333333333334,5,0.49166666666666664,0.8283333333333334,0
0.49166666666666664,0.265,0.4693333333333334,5,0.49166666666666664,0.815,0
0.49166666666666664,0.26666666666666666,0.4693333333333334,5,0.49166666666666664,0.8016666666666666,0
0.49166666666666664,0.2683333333333333,0.4693333333333334,5,0.49166666666666664,0.7883333333333333,0
0.49166666666666664,0.27,0.4693333333333334,5,0.49166666666666664,0.775,0
0.49166666666666664,0.27166666666666667,0.4693333333333334,5,0.49166666666666664,0.7616666666666667,0
0.49166666666666664,0.2733333333333333,0.4693333333333334,5,0.49166666666666664,0.7483333333333333,0
0.49166666666666664,0.275,0.4693333333333334,5,0.49166666666666664,0.735,0
0.49166666666666664,0.27666666666666667,0.4693333333333334,5,0.49166666666666664,0.7216666666666667,0
0.49166666666666664,0.2783333333333333,0.4693333333333334,5,0.49166666666666664,0.7083333333333334,0
0.49166666666666664,0.28,0.4693333333333334,5,0.49166666666666664,0.695,0
0.49166666666666664,0.2816666666666667,0.4693333333333334,5,0.49166666666666664,0.6816666666666666,0
0.49166666666666664,0.2833333333333333,0.4693333333333334,5,0.49166666666666664,0.6683333333333333,0
0.49166666666666664,0.285,0.4693333333333334,5,0.49166666666666664,0.655,0
0.49166666666666664,0.2866666666666667,0.4693333333333334,5,0.49166666666666664,0.6416666666666667,0
0.49166666666666664,0.28833333333333333,0.4693333333333334,5,0.49166666666666664,0.6283333333333333,0
0.49166666666666664,0.29,0.4693333333333334,5,0.49166666666666664,0.615,0
0.49166666666666664,0.2916666666666667,0.4693333333333334,5,0.49166666666666664,0.6016666666666667,0
0.49166666666666664,0.29333333333333333,0.4693333333333334,5,0.49166666666666664,0.5883333333333334,0
0.49166666666666664,0.25,0.4533333333333333,4,0,0,0
0.49166666666666664,0.25166666666666665,0.4533333333333333,4,0,0,0
0.49166666666666664,0.25333333333333335,0.4533333333333333,4,0,0,0
0.49166666666666664,0.255,0.4533333333333333,4,0,0,0
0.49166666666666664,0.25666666666666665,0.4533333333333333,4,0,0,0
0.49166666666666664,0.25833333333333336,0.4533333333333333,4,0,0,0
0.49166666666666664,0.26,0.4533333333333333,4,0,0,0
0.5,0.26166666666666666,0.4533333333333333,4,0,0,2
0.5083333333333333,0.2633333333333333,0.4533333333333333,4,0,0,2
0.5166666666666667,0.265,0.4533333333333333,4,0,0,2
0.525,0.26666666666666666,0.4533333333333333,4,0,0,2
0.5333333333333333,0.2683333333333333,0.4533333333333333,4,0,0,2
0.5416666666666666,0.27,0.4533333333333333,4,0,0,2
0.55,0.27166666666666667,0.4533333333333333,4,0,0,2
0.5583333333333333,0.2733333333333333,0.4533333333333333,4,0,0,2
0.5666666666666667,0.275,0.4533333333333333,4,0,0,2
0.575,0.27666666666666667,0.4533333333333333,4,0,0,2
0.5833333333333334,0.2783333333333333,0.4533333333333333,4,0,0,2
0.5916666666666667,0.28,0.4533333333333333,4,0,0,2
0.6,0.2816666666666667,0.4533333333333333,4,0,0,2
0.6083333333333333,0.2833333333333333,0.4533333333333333,4,0,0,2
0.6166666666666667,0.285,0.4533333333333333,4,0,0,2
0.625,0.2866666666666667,0.4533333333333333,4,0,0,2
0.6333333333333333,0.28833333333333333,0.4533333333333333,4,0,0,2
0.6416666666666667,0.29,0.4533333333333333,4,0,0,2
0.65,0.2916666666666667,0.4533333333333333,4,0,0,2
0.65,0.29333333333333333,0.4533333333333333,4,0,0,0
0.65,0.295,0.4533333333333333,4,0,0,0
0.65,0.2966666666666667,0.4533333333333333,4,0,0,0
0.65,0.29833333333333334,0.4533333333333333,4,0,0,0
0.65,0.3,0.4533333333333333,4,0,0,0
0.65,0.3016666666666667,0.4533333333333333,4,0,0,0
0.65,0.30333333333333334,0.4533333333333333,4,0,0,0
0.65,0.305,0.4533333333333333,4,0,0,0
0.65,0.30666666666666664,0.4533333333333333,4,0,0,0
0.65,0.30833333333333335,0.4533333333333333,4,0,0,0
0.65,0.31,0.4533333333333333,4,0,0,0
0.65,0.31166666666666665,0.4533333333333333,4,0,0,0
0.65,0.31333333333333335,0.4533333333333333,4,0,0,0
0.65,0.315,0.4533333333333333,4,0,0,0
0.6416666666666667,0.31666666666666665,0.4533333333333333,4,0,0,1
0.6333333333333333,0.31833333333333336,0.4533333333333333,4,0,0,1
0.625,0.32,0.4533333333333333,4,0,0,1
0.6166666666666667,0.32166666666666666,0.4533333333333333,4,0,0,1
0.6083333333333333,0.3233333333333333,0.4533333333333333,4,0,0,1
0.6,0.325,0.4533333333333333,4,0,0,1
0.5916666666666667,0.32666666666666666,0.4533333333333333,4,0,0,1
0.5833333333333334,0.3283333333333333,0.4533333333333333,4,0,0,1
0.575,0.33,0.4533333333333333,4,0,0,1
0.5666666666666667,0.33166666666666667,0.4533333333333333,4,0,0,1
0.5583333333333333,0.3333333333333333,0.4533333333333333,4,0,0,1
0.55,0.335,0.4533333333333333,4,0,0,1
0.5416666666666666,0.33666666666666667,0.4533333333333333,4,0,0,1
0.5333333333333333,0.3383333333333333,0.4533333333333333,4,0,0,1
0.525,0.34,0.4533333333333333,4,0,0,1
0.5166666666666667,0.3416666666666667,0.4533333333333333,4,0,0,1
0.5166666666666667,0.3433333333333333,0.4533333333333333,4,0,0,0
0.5166666666666667,0.345,0.4533333333333333,4,0,0,0
0.5166666666666667,0.3466666666666667,0.4533333333333333,4,0,0,0
0.5166666666666667,0.34833333333333333,0.4533333333333333,4,0,0,0
0.5166666666666667,0.35,0.4533333333333333,4,0.5166666666666667,0.9616666666666667,3
0.5166666666666667,0.3516666666666667,0.4533333333333333,4,0.5166666666666667,0.9483333333333334,3
0.5166666666666667,0.35333333333333333,0.4533333333333333,4,0.5166666666666667,0.935,3
0.5166666666666667,0.355,0.4533333333333333,4,0.5166666666666667,0.9216666666666666,3
0.5166666666666667,0.3566666666666667,0.4533333333333333,4,0.5166666666666667,0.9083333333333333,3
0.5166666666666667,0.35833333333333334,0.4533333333333333,4,0.5166666666666667,0.895,3
0.5166666666666667,0.36,0.4533333333333333,4,0.5166666666666667,0.8816666666666667,3
0.5166666666666667,0.3616666666666667,0.4533333333333333,4,0.5166666666666667,0.8683333333333333,0
0.5166666666666667,0.36333333333333334,0.4533333333333333,4,0.5166666666666667,0.855,0
0.5166666666666667,0.365,0.4533333333333333,4,0.5166666666666667,0.8416666666666667,0
0.5166666666666667,0.36666666666666664,0.4533333333333333,4,0.5166666666666667,0.8283333333333334,0
0.5166666666666667,0.36833333333333335,0.4533333333333333,4,0.5166666666666667,0.815,0
0.5166666666666667,0.37,0.4533333333333333,4,0.5166666666666667,0.8016666666666666,0
0.5166666666666667,0.37166666666666665,0.4533333333333333,4,0.5166666666666667,0.7883333333333333,0
0.5166666666666667,0.37333333333333335,0.4533333333333333,4,0.5166666666666667,0.775,0
0.5166666666666667,0.375,0.4533333333333333,4,0.5166666666666667,0.7616666666666667,0
0.5166666666666667,0.37666666666666665,0.4533333333333333,4,0.5166666666666667,0.7483333333333333,0
0.5166666666666667,0.37833333333333335,0.4533333333333333,4,0.5166666666666667,0.735,0
0.5166666666666667,0.38,0.4533333333333333,4,0.5166666666666667,0.7216666666666667,0
0.5166666666666667,0.38166666666666665,0.4533333333333333,4,0.5166666666666667,0.7083333333333334,0
0.5166666666666667,0.38333333333333336,0.4533333333333333,4,0.5166666666666667,0.695,0
0.5166666666666667,0.385,0.4533333333333333,4,0.5166666666666667,0.6816666666666666,0
0.5166666666666667,0.38666666666666666,0.4533333333333333,4,0.5166666666666667,0.6683333333333333,0
0.5166666666666667,0.3883333333333333,0.4533333333333333,4,0.5166666666666667,0.655,0
0.5166666666666667,0.39,0.4533333333333333,4,0.5166666666666667,0.6416666666666667,0
0.5166666666666667,0.39166666666666666,0.4533333333333333,4,0.5166666666666667,0.6283333333333333,0
0.5166666666666667,0.3933333333333333,0.4533333333333333,4,0.5166666666666667,0.615,0
0.5166666666666667,0.395,0.4533333333333333,4,0.5166666666666667,0.6016666666666667,0
0.5166666666666667,0.39666666666666667,0.4533333333333333,4,0.5166666666666667,0.5883333333333334,0
0.5166666666666667,0.3983333333333333,0.4533333333333333,4,0.5166666666666667,0.575,0
0.5166666666666667,0.4,0.4533333333333333,4,0.5166666666666667,0.5616666666666666,0
0.5166666666666667,0.40166666666666667,0.4533333333333333,4,0.5166666666666667,0.5483333333333333,0
0.5166666666666667,0.4033333333333333,0.4533333333333333,4,0.5166666666666667,0.535,0
0.5166666666666667,0.405,0.4533333333333333,4,0.5166666666666667,0.5216666666666666,0
0.5166666666666667,0.4066666666666667,0.4533333333333333,4,0.5166666666666667,0.5083333333333333,0
0.5166666666666667,0.4083333333333333,0.4533333333333333,4,0.5166666666666667,0.495,0
0.5166666666666667,0.41,0.4533333333333333,4,0.5166666666666667,0.4816666666666667,3
0.5166666666666667,0.4116666666666667,0.4533333333333333,4,0.5166666666666667,0.4683333333333333,3
0.5166666666666667,0.41333333333333333,0.4533333333333333,4,0.5166666666666667,0.455,3
0.5166666666666667,0.415,0.4533333333333333,4,0.5166666666666667,0.44166666666666665,3
0.5166666666666667,0.4166666666666667,0.4533333333333333,4,0.5166666666666667,0.42833333333333334,3
0.5166666666666667,0.41833333333333333,0.4533333333333333,4,0.5166666666666667,0.415,3
0.5166666666666667,0.42,0.4533333333333333,4,0.5166666666666667,0.40166666666666667,3
0.5166666666666667,0.4216666666666667,0.4533333333333333,4,0.5166666666666667,0.3883333333333333,3
0.5166666666666667,0.42333333333333334,0.4533333333333333,4,0.5166666666666667,0.375,3
0.5166666666666667,0.425,0.4533333333333333,4,0.5166666666666667,0.3616666666666667,0
0.5166666666666667,0.4266666666666667,0.4533333333333333,4,0.5166666666666667,0.34833333333333333,0
0.5166666666666667,0.42833333333333334,0.4533333333333333,4,0.5166666666666667,0.335,0
0.5166666666666667,0.43,0.4533333333333333,4,0.5166666666666667,0.32166666666666666,0
0.5166666666666667,0.43166666666666664,0.4533333333333333,4,0.5166666666666667,0.30833333333333335,0
0.5166666666666667,0.43333333333333335,0.4533333333333333,4,0.5166666666666667,0.295,0
0.5166666666666667,0.435,0.4533333333333333,4,0.5166666666666667,0.2816666666666667,0
0.5166666666666667,0.43666666666666665,0.4533333333333333,4,0.5166666666666667,0.2683333333333333,0
0.5166666666666667,0.43833333333333335,0.4533333333333333,4,0.5166666666666667,0.255,0
0.5166666666666667,0.44,0.4533333333333333,4,0.5166666666666667,0.24166666666666667,0
0.5166666666666667,0.44166666666666665,0.4533333333333333,4,0.5166666666666667,0.22833333333333333,0
0.5166666666666667,0.44333333333333336,0.4533333333333333,4,0.5166666666666667,0.215,0
0.5166666666666667,0.445,0.4533333333333333,4,0.5166666666666667,0.20166666666666666,0
0.5166666666666667,0.44666666666666666,0.4533333333333333,4,0.5166666666666667,0.18833333333333332,0
0.5166666666666667,0.4483333333333333,0.4533333333333333,4,0.5166666666666667,0.175,0
0.5166666666666667,0.45,0.4533333333333333,4,0.5166666666666667,0.16166666666666665,0
0.5166666666666667,0.45166666666666666,0.4533333333333333,4,0.5166666666666667,0.14833333333333334,0
0.5166666666666667,0.4533333333333333,0.4533333333333333,4,0.5166666666666667,0.135,0
0.5166666666666667,0.455,0.4533333333333333,4,0.5166666666666667,0.12166666666666667,0
0.5166666666666667,0.45666666666666667,0.4533333333333333,4,0.5166666666666667,0.10833333333333334,0
0.5166666666666667,0.4583333333333333,0.4533333333333333,4,0.5166666666666667,0.095,0
0.5166666666666667,0.46,0.4533333333333333,4,0.5166666666666667,0.08166666666666667,0
0.5166666666666667,0.46166666666666667,0.4533333333333333,4,0.5166666666666667,0.06833333333333333,0
0.5166666666666667,0.4633333333333333,0.4533333333333333,4,0.5166666666666667,0.055,0
0.5166666666666667,0.465,0.4533333333333333,4,0.5166666666666667,0.041666666666666664,0
0.5166666666666667,0.4666666666666667,0.4533333333333333,4,0.5166666666666667,0.028333333333333332,0
0.5166666666666667,0.4683333333333333,0.4533333333333333,4,0.5166666666666667,0.015,0
0.5166666666666667,0.46166666666666667,0.4533333333333333,3,0.5166666666666667,0.0016666666666666668,0
0.5166666666666667,0.4633333333333333,0.4533333333333333,3,0.5166666666666667,-0.011666666666666667,0
0.5166666666666667,0.465,0.4533333333333333,3,0.5166666666666667,-0.025,0
0.5166666666666667,0.4666666666666667,0.4533333333333333,3,0.5166666666666667,-0.03833333333333333,0
0.5166666666666667,0.4683333333333333,0.4533333333333333,3,0.5166666666666667,-0.051666666666666666,0
0.5166666666666667,0.47,0.4533333333333333,3,0.5166666666666667,-0.065,0
0.5166666666666667,0.4716666666666667,0.4533333333333333,3,0,0,0
0.5166666666666667,0.47333333333333333,0.4533333333333333,3,0,0,0
0.5166666666666667,0.475,0.4533333333333333,3,0,0,0
0.5166666666666667,0.4766666666666667,0.4533333333333333,3,0,0,0
0.5166666666666667,0.47833333333333333,0.4533333333333333,3,0,0,0
0.5166666666666667,0.48,0.4533333333333333,3,0,0,0
0.525,0.4816666666666667,0.4533333333333333,3,0,0,2
0.5333333333333333,0.48333333333333334,0.4533333333333333,3,0,0,2
0.5416666666666666,0.485,0.4533333333333333,3,0,0,2
0.55,0.4866666666666667,0.4533333333333333,3,0,0,2
