x_player,x_enemy_mean,y_enemy_mean,nb_enemies,x_bullet,y_bullet,action
0.7833333333333333,0.5483333333333333,0.52,12,0.7833333333333333,0.9216666666666666,3
0.7833333333333333,0.55,0.52,12,0.7833333333333333,0.9083333333333332,3
0.7833333333333333,0.5516666666666666,0.52,12,0.7833333333333333,0.895,3
0.775,0.5845454545454546,0.5157575757575757,11,0.0,0.0,1
0.7666666666666667,0.5862121212121213,0.5157575757575757,11,0.0,0.0,1
0.7583333333333333,0.5878787878787879,0.5157575757575757,11,0.0,0.0,1
0.75,0.5895454545454546,0.5157575757575757,11,0.0,0.0,1
0.7416666666666667,0.5912121212121213,0.5157575757575757,11,0.0,0.0,1
0.7333333333333333,0.5928787878787879,0.5157575757575757,11,0.0,0.0,1
0.725,0.5945454545454546,0.5157575757575757,11,0.0,0.0,1
0.7166666666666667,0.5962121212121212,0.5157575757575757,11,0.0,0.0,1
0.7083333333333334,0.5978787878787879,0.5157575757575757,11,0.0,0.0,1
0.7,0.5995454545454546,0.5157575757575757,11,0.0,0.0,1
0.6916666666666667,0.6012121212121212,0.5157575757575757,11,0.0,0.0,1
0.6833333333333333,0.6028787878787879,0.5157575757575757,11,0.0,0.0,1
0.6833333333333333,0.5945454545454546,0.5224242424242423,11,0.6833333333333333,0.9616666666666668,3
0.6833333333333333,0.5928787878787879,0.5224242424242423,11,0.6833333333333333,0.9483333333333334,3
0.6833333333333333,0.5912121212121213,0.5224242424242423,11,0.6833333333333333,0.935,3
0.6833333333333333,0.5895454545454546,0.5224242424242423,11,0.6833333333333333,0.9216666666666666,3
0.6833333333333333,0.5878787878787879,0.5224242424242423,11,0.6833333333333333,0.9083333333333332,3
0.675,0.515,0.5253333333333333,10,0.0,0.0,1
0.6666666666666666,0.5133333333333333,0.5253333333333333,10,0.0,0.0,1
0.6583333333333333,0.5116666666666667,0.5253333333333333,10,0.0,0.0,1
0.65,0.51,0.5253333333333333,10,0.0,0.0,1
0.6416666666666667,0.5083333333333333,0.5253333333333333,10,0.0,0.0,1
0.6333333333333333,0.5066666666666667,0.5253333333333333,10,0.0,0.0,1
0.625,0.505,0.5253333333333333,10,0.0,0.0,1
0.6166666666666667,0.5033333333333333,0.5253333333333333,10,0.0,0.0,1
0.6083333333333333,0.5016666666666667,0.5253333333333333,10,0.0,0.0,1
0.6,0.5,0.5253333333333333,10,0.0,0.0,1
0.5916666666666667,0.4983333333333333,0.5253333333333333,10,0.0,0.0,1
0.5833333333333334,0.4966666666666666,0.5253333333333333,10,0.0,0.0,1
0.575,0.495,0.5253333333333333,10,0.0,0.0,1
0.5666666666666667,0.4933333333333333,0.5253333333333333,10,0.0,0.0,1
0.5583333333333333,0.4916666666666666,0.5253333333333333,10,0.0,0.0,1
0.55,0.49,0.5253333333333333,10,0.0,0.0,1
0.5416666666666666,0.4883333333333333,0.5253333333333333,10,0.0,0.0,1
0.5333333333333333,0.4866666666666667,0.5253333333333333,10,0.0,0.0,1
0.525,0.485,0.5253333333333333,10,0.0,0.0,1
0.5166666666666667,0.4833333333333333,0.5253333333333333,10,0.0,0.0,1
0.5083333333333333,0.4816666666666667,0.5253333333333333,10,0.0,0.0,1
0.5,0.48,0.5253333333333333,10,0.0,0.0,1
0.4916666666666666,0.4783333333333333,0.5253333333333333,10,0.0,0.0,1
0.4833333333333333,0.4766666666666667,0.5253333333333333,10,0.0,0.0,1
0.475,0.475,0.5253333333333333,10,0.0,0.0,1
0.4666666666666667,0.4733333333333333,0.5253333333333333,10,0.0,0.0,1
0.4583333333333333,0.4716666666666667,0.5253333333333333,10,0.0,0.0,1
0.45,0.47,0.5253333333333333,10,0.0,0.0,1
0.4416666666666666,0.4683333333333333,0.5253333333333333,10,0.0,0.0,1
0.4333333333333333,0.4666666666666667,0.5253333333333333,10,0.0,0.0,1
0.425,0.465,0.5253333333333333,10,0.0,0.0,1
0.4333333333333333,0.4433333333333333,0.5253333333333333,10,0.0,0.0,2
0.4416666666666666,0.4416666666666666,0.5253333333333333,10,0.0,0.0,2
0.45,0.44,0.5253333333333333,10,0.0,0.0,2
0.4583333333333333,0.4383333333333333,0.5253333333333333,10,0.0,0.0,2
0.4666666666666667,0.4366666666666666,0.5253333333333333,10,0.0,0.0,2
0.4666666666666667,0.4266666666666667,0.5253333333333333,10,0.4666666666666667,0.9616666666666668,3
0.4666666666666667,0.425,0.5253333333333333,10,0.4666666666666667,0.9483333333333334,3
0.4666666666666667,0.4233333333333333,0.5253333333333333,10,0.4666666666666667,0.935,3
0.4666666666666667,0.4216666666666667,0.5253333333333333,10,0.4666666666666667,0.9216666666666666,3
0.4666666666666667,0.42,0.5253333333333333,10,0.4666666666666667,0.9083333333333332,3
0.4666666666666667,0.4183333333333333,0.5253333333333333,10,0.4666666666666667,0.895,3
0.4583333333333333,0.3733333333333333,0.5266666666666666,9,0.0,0.0,1
0.45,0.375,0.5266666666666666,9,0.0,0.0,1
0.4416666666666666,0.3766666666666666,0.5266666666666666,9,0.0,0.0,1
0.4333333333333333,0.3783333333333333,0.5266666666666666,9,0.0,0.0,1
0.425,0.38,0.5266666666666666,9,0.0,0.0,1
0.4166666666666667,0.3816666666666666,0.5266666666666666,9,0.0,0.0,1
0.4083333333333333,0.3833333333333333,0.5266666666666666,9,0.0,0.0,1
0.4,0.385,0.5266666666666666,9,0.0,0.0,1
0.3916666666666666,0.3866666666666666,0.5266666666666666,9,0.0,0.0,1
0.3833333333333333,0.3883333333333333,0.5266666666666666,9,0.0,0.0,1
0.375,0.39,0.5266666666666666,9,0.0,0.0,1
0.3666666666666666,0.3916666666666666,0.5266666666666666,9,0.0,0.0,1
0.3583333333333333,0.3933333333333333,0.5266666666666666,9,0.0,0.0,1
0.35,0.395,0.5266666666666666,9,0.0,0.0,1
0.3416666666666667,0.3966666666666666,0.5266666666666666,9,0.0,0.0,1
0.3333333333333333,0.3983333333333333,0.5266666666666666,9,0.0,0.0,1
0.325,0.4,0.5266666666666666,9,0.0,0.0,1
0.3166666666666666,0.4016666666666666,0.5266666666666666,9,0.0,0.0,1
0.3083333333333333,0.4033333333333333,0.5266666666666666,9,0.0,0.0,1
0.3,0.405,0.5266666666666666,9,0.0,0.0,1
0.2916666666666667,0.4066666666666667,0.5266666666666666,9,0.0,0.0,1
0.2833333333333333,0.4083333333333333,0.5266666666666666,9,0.0,0.0,1
0.275,0.41,0.5266666666666666,9,0.0,0.0,1
0.2666666666666666,0.4116666666666667,0.5266666666666666,9,0.0,0.0,1
0.2583333333333333,0.4133333333333333,0.5266666666666666,9,0.0,0.0,1
0.25,0.415,0.5266666666666666,9,0.0,0.0,1
0.2416666666666666,0.4166666666666667,0.5266666666666666,9,0.0,0.0,1
0.2333333333333333,0.4183333333333333,0.5266666666666666,9,0.0,0.0,1
0.225,0.42,0.5266666666666666,9,0.0,0.0,1
0.2166666666666666,0.4216666666666667,0.5266666666666666,9,0.0,0.0,1
0.2083333333333333,0.4233333333333333,0.5266666666666666,9,0.0,0.0,1
0.2,0.425,0.5266666666666666,9,0.0,0.0,1
0.1916666666666666,0.4266666666666667,0.5266666666666666,9,0.0,0.0,1
0.1916666666666666,0.45,0.5266666666666666,9,0.1916666666666666,0.9616666666666668,3
0.1916666666666666,0.4516666666666666,0.5266666666666666,9,0.1916666666666666,0.9483333333333334,3
0.1916666666666666,0.4533333333333333,0.5266666666666666,9,0.1916666666666666,0.935,3
0.1916666666666666,0.455,0.5266666666666666,9,0.1916666666666666,0.9216666666666666,3
0.1916666666666666,0.4566666666666666,0.5266666666666666,9,0.1916666666666666,0.9083333333333332,3
0.1916666666666666,0.4583333333333333,0.5266666666666666,9,0.1916666666666666,0.895,3
0.1916666666666666,0.46,0.5266666666666666,9,0.1916666666666666,0.8816666666666667,3
0.2,0.54,0.51,8,0.0,0.0,2
0.2083333333333333,0.5416666666666666,0.51,8,0.0,0.0,2
0.2166666666666666,0.5433333333333333,0.51,8,0.0,0.0,2
0.225,0.545,0.51,8,0.0,0.0,2
0.2333333333333333,0.5466666666666666,0.51,8,0.0,0.0,2
0.2416666666666666,0.5483333333333333,0.51,8,0.0,0.0,2
0.25,0.55,0.51,8,0.0,0.0,2
0.2583333333333333,0.5516666666666666,0.51,8,0.0,0.0,2
0.2666666666666666,0.5533333333333333,0.51,8,0.0,0.0,2
0.275,0.555,0.51,8,0.0,0.0,2
0.2833333333333333,0.5566666666666666,0.51,8,0.0,0.0,2
0.2916666666666667,0.5583333333333333,0.51,8,0.0,0.0,2
0.3,0.56,0.51,8,0.0,0.0,2
0.3083333333333333,0.5616666666666666,0.51,8,0.0,0.0,2
0.3166666666666666,0.5633333333333334,0.51,8,0.0,0.0,2
0.325,0.565,0.51,8,0.0,0.0,2
0.3333333333333333,0.5666666666666667,0.51,8,0.0,0.0,2
0.3416666666666667,0.5683333333333334,0.51,8,0.0,0.0,2
0.35,0.57,0.51,8,0.0,0.0,2
0.3583333333333333,0.5716666666666667,0.51,8,0.0,0.0,2
0.35,0.5933333333333334,0.51,8,0.0,0.0,1
0.3416666666666667,0.595,0.51,8,0.0,0.0,1
0.3333333333333333,0.5966666666666667,0.51,8,0.0,0.0,1
0.325,0.5983333333333334,0.51,8,0.0,0.0,1
0.3166666666666666,0.6,0.51,8,0.0,0.0,1
0.3083333333333333,0.6016666666666667,0.51,8,0.0,0.0,1
0.3,0.6033333333333334,0.51,8,0.0,0.0,1
0.2916666666666667,0.605,0.51,8,0.0,0.0,1
0.2833333333333333,0.6066666666666667,0.51,8,0.0,0.0,1
0.275,0.6083333333333333,0.51,8,0.0,0.0,1
0.2666666666666666,0.61,0.51,8,0.0,0.0,1
0.2583333333333333,0.6116666666666667,0.51,8,0.0,0.0,1
0.25,0.6133333333333333,0.51,8,0.0,0.0,1
0.25,0.6216666666666667,0.51,8,0.25,0.9616666666666668,3
0.25,0.6233333333333333,0.51,8,0.25,0.9483333333333334,3
0.25,0.625,0.51,8,0.25,0.935,3
0.25,0.6266666666666667,0.51,8,0.25,0.9216666666666666,3
0.25,0.6283333333333333,0.51,8,0.25,0.9083333333333332,3
0.25,0.63,0.51,8,0.25,0.895,3
0.25,0.6316666666666667,0.51,8,0.25,0.8816666666666667,3
0.25,0.6333333333333333,0.51,8,0.25,0.8683333333333333,3
0.2583333333333333,0.6552380952380953,0.518095238095238,7,0.0,0.0,2
0.2666666666666666,0.6535714285714286,0.518095238095238,7,0.0,0.0,2
0.275,0.651904761904762,0.518095238095238,7,0.0,0.0,2
0.2833333333333333,0.6502380952380953,0.518095238095238,7,0.0,0.0,2
0.2916666666666667,0.6485714285714286,0.518095238095238,7,0.0,0.0,2
0.3,0.646904761904762,0.518095238095238,7,0.0,0.0,2
0.3083333333333333,0.6452380952380953,0.518095238095238,7,0.0,0.0,2
0.3166666666666666,0.6435714285714286,0.518095238095238,7,0.0,0.0,2
0.3083333333333333,0.6152380952380953,0.518095238095238,7,0.0,0.0,1
0.3,0.6135714285714287,0.518095238095238,7,0.0,0.0,1
0.2916666666666667,0.611904761904762,0.518095238095238,7,0.0,0.0,1
0.2833333333333333,0.6102380952380952,0.518095238095238,7,0.0,0.0,1
0.275,0.6085714285714287,0.518095238095238,7,0.0,0.0,1
0.2666666666666666,0.606904761904762,0.518095238095238,7,0.0,0.0,1
0.2583333333333333,0.6052380952380952,0.518095238095238,7,0.0,0.0,1
0.25,0.6035714285714286,0.518095238095238,7,0.0,0.0,1
0.25,0.5952380952380952,0.518095238095238,7,0.25,0.9616666666666668,3
0.25,0.5935714285714286,0.518095238095238,7,0.25,0.9483333333333334,3
0.25,0.5919047619047619,0.518095238095238,7,0.25,0.935,3
0.25,0.5902380952380952,0.518095238095238,7,0.25,0.9216666666666666,3
0.25,0.5885714285714286,0.518095238095238,7,0.25,0.9083333333333332,3
0.25,0.5869047619047619,0.518095238095238,7,0.25,0.895,3
0.25,0.5852380952380952,0.518095238095238,7,0.25,0.8816666666666667,3
0.25,0.5835714285714286,0.518095238095238,7,0.25,0.8683333333333333,3
0.2583333333333333,0.5502380952380953,0.518095238095238,7,0.25,0.6016666666666667,2
0.2666666666666666,0.5485714285714286,0.518095238095238,7,0.25,0.5883333333333334,2
0.275,0.5469047619047619,0.518095238095238,7,0.25,0.575,2
0.2833333333333333,0.5452380952380953,0.518095238095238,7,0.25,0.5616666666666666,2
0.2916666666666667,0.5983333333333334,0.52,6,0.0,0.0,2
0.3,0.5966666666666667,0.52,6,0.0,0.0,2
0.3083333333333333,0.595,0.52,6,0.0,0.0,2
0.3166666666666666,0.5933333333333334,0.52,6,0.0,0.0,2
0.325,0.5916666666666667,0.52,6,0.0,0.0,2
0.3166666666666666,0.55,0.52,6,0.0,0.0,1
0.3083333333333333,0.5483333333333333,0.52,6,0.0,0.0,1
0.3,0.5466666666666666,0.52,6,0.0,0.0,1
0.2916666666666667,0.545,0.52,6,0.0,0.0,1
0.2833333333333333,0.5433333333333333,0.52,6,0.0,0.0,1
0.275,0.5416666666666666,0.52,6,0.0,0.0,1
0.2666666666666666,0.54,0.52,6,0.0,0.0,1
0.2583333333333333,0.5383333333333333,0.52,6,0.0,0.0,1
0.25,0.5366666666666666,0.52,6,0.0,0.0,1
0.2416666666666666,0.535,0.52,6,0.0,0.0,1
0.2333333333333333,0.5333333333333333,0.52,6,0.0,0.0,1
0.2333333333333333,0.5283333333333333,0.52,6,0.2333333333333333,0.9616666666666668,3
0.2333333333333333,0.5266666666666666,0.52,6,0.2333333333333333,0.9483333333333334,3
0.2333333333333333,0.525,0.52,6,0.2333333333333333,0.935,3
0.2333333333333333,0.5233333333333333,0.52,6,0.2333333333333333,0.9216666666666666,3
0.2333333333333333,0.5216666666666666,0.52,6,0.2333333333333333,0.9083333333333332,3
0.2416666666666666,0.515,0.52,6,0.2333333333333333,0.855,2
0.25,0.5133333333333333,0.52,6,0.2333333333333333,0.8416666666666667,2
0.2583333333333333,0.5116666666666667,0.52,6,0.2333333333333333,0.8283333333333334,2
0.2666666666666666,0.51,0.52,6,0.2333333333333333,0.815,2
0.275,0.5083333333333333,0.52,6,0.2333333333333333,0.8016666666666666,2
0.2833333333333333,0.5066666666666667,0.52,6,0.2333333333333333,0.7883333333333333,2
0.2916666666666667,0.505,0.52,6,0.2333333333333333,0.775,2
0.3,0.5033333333333333,0.52,6,0.2333333333333333,0.7616666666666667,2
0.3083333333333333,0.5016666666666667,0.52,6,0.2333333333333333,0.7483333333333333,2
0.3166666666666666,0.5,0.52,6,0.2333333333333333,0.735,2
0.325,0.4983333333333333,0.52,6,0.2333333333333333,0.7216666666666667,2
0.3333333333333333,0.4966666666666666,0.52,6,0.2333333333333333,0.7083333333333334,2
0.3416666666666667,0.495,0.52,6,0.2333333333333333,0.695,2
0.35,0.4933333333333333,0.52,6,0.2333333333333333,0.6816666666666666,2
0.3583333333333333,0.4916666666666666,0.52,6,0.2333333333333333,0.6683333333333333,2
0.3666666666666666,0.49,0.52,6,0.2333333333333333,0.655,2
0.375,0.4883333333333333,0.52,6,0.2333333333333333,0.6416666666666667,2
0.3833333333333333,0.4866666666666667,0.52,6,0.2333333333333333,0.6283333333333333,2
0.3916666666666666,0.485,0.52,6,0.2333333333333333,0.615,2
0.4,0.4833333333333333,0.52,6,0.2333333333333333,0.6016666666666667,2
0.4083333333333333,0.4816666666666667,0.52,6,0.2333333333333333,0.5883333333333334,2
0.4166666666666667,0.48,0.52,6,0.2333333333333333,0.575,2
0.425,0.4316666666666666,0.52,6,0.2333333333333333,0.1883333333333333,2
0.4333333333333333,0.43,0.52,6,0.2333333333333333,0.175,2
0.4416666666666666,0.4283333333333333,0.52,6,0.2333333333333333,0.1616666666666666,2
0.45,0.4266666666666667,0.52,6,0.2333333333333333,0.1483333333333333,2
0.4583333333333333,0.425,0.52,6,0.2333333333333333,0.135,2
0.4666666666666667,0.4233333333333333,0.52,6,0.2333333333333333,0.1216666666666666,2
0.475,0.4216666666666667,0.52,6,0.2333333333333333,0.1083333333333333,2
0.4833333333333333,0.42,0.52,6,0.2333333333333333,0.095,2
0.4916666666666666,0.4183333333333333,0.52,6,0.2333333333333333,0.0816666666666666,2
0.5,0.4166666666666667,0.52,6,0.2333333333333333,0.0683333333333333,2
0.5083333333333333,0.415,0.52,6,0.2333333333333333,0.055,2
0.5166666666666667,0.4133333333333333,0.52,6,0.2333333333333333,0.0416666666666666,2
0.525,0.4116666666666667,0.52,6,0.2333333333333333,0.0283333333333333,2
0.5333333333333333,0.41,0.52,6,0.2333333333333333,0.015,2
0.5416666666666666,0.4083333333333333,0.52,6,0.2333333333333333,0.0016666666666666,2
0.55,0.4066666666666667,0.52,6,0.2333333333333333,-0.0116666666666666,2
0.5583333333333333,0.405,0.52,6,0.2333333333333333,-0.025,2
0.5666666666666667,0.4033333333333333,0.52,6,0.2333333333333333,-0.0383333333333333,2
0.575,0.4016666666666666,0.52,6,0.2333333333333333,-0.0516666666666666,2
0.5833333333333334,0.4,0.52,6,0.2333333333333333,-0.065,2
0.5833333333333334,0.3933333333333333,0.52,6,0.5833333333333334,0.9616666666666668,3
0.5833333333333334,0.3916666666666666,0.52,6,0.5833333333333334,0.9483333333333334,3
0.5833333333333334,0.39,0.52,6,0.5833333333333334,0.935,3
0.5833333333333334,0.3883333333333333,0.52,6,0.5833333333333334,0.9216666666666666,3
0.575,0.3633333333333333,0.52,6,0.0,0.0,1
0.5666666666666667,0.3616666666666667,0.52,6,0.0,0.0,1
0.5583333333333333,0.36,0.52,6,0.0,0.0,1
0.55,0.3583333333333333,0.52,6,0.0,0.0,1
0.5416666666666666,0.3566666666666667,0.52,6,0.0,0.0,1
0.5333333333333333,0.355,0.52,6,0.0,0.0,1
0.525,0.3533333333333333,0.52,6,0.0,0.0,1
0.525,0.3416666666666667,0.52,6,0.0,0.0,3
0.525,0.34,0.52,6,0.0,0.0,3
0.525,0.3383333333333333,0.52,6,0.0,0.0,3
0.525,0.3366666666666666,0.52,6,0.0,0.0,3
0.525,0.335,0.52,6,0.0,0.0,3
0.525,0.3333333333333333,0.52,6,0.0,0.0,3
0.525,0.335,0.5233333333333333,6,0.525,0.9616666666666668,3
0.5333333333333333,0.3366666666666666,0.5233333333333333,6,0.525,0.9483333333333334,2
0.5416666666666666,0.3383333333333333,0.5233333333333333,6,0.525,0.935,2
0.55,0.34,0.5233333333333333,6,0.525,0.9216666666666666,2
0.5583333333333333,0.3416666666666667,0.5233333333333333,6,0.525,0.9083333333333332,2
0.5666666666666667,0.3433333333333333,0.5233333333333333,6,0.525,0.895,2
0.575,0.345,0.5233333333333333,6,0.525,0.8816666666666667,2
0.5833333333333334,0.3466666666666667,0.5233333333333333,6,0.525,0.8683333333333333,2
0.5916666666666667,0.3483333333333333,0.5233333333333333,6,0.525,0.855,2
0.6,0.35,0.5233333333333333,6,0.525,0.8416666666666667,2
0.6083333333333333,0.3516666666666667,0.5233333333333333,6,0.525,0.8283333333333334,2
0.6166666666666667,0.3533333333333333,0.5233333333333333,6,0.525,0.815,2
0.625,0.355,0.5233333333333333,6,0.525,0.8016666666666666,2
0.6333333333333333,0.3566666666666667,0.5233333333333333,6,0.525,0.7883333333333333,2
0.625,0.3683333333333333,0.526,5,0.0,0.0,1
0.6166666666666667,0.37,0.526,5,0.0,0.0,1
0.6083333333333333,0.3716666666666666,0.526,5,0.0,0.0,1
0.6,0.3733333333333333,0.526,5,0.0,0.0,1
0.5916666666666667,0.375,0.526,5,0.0,0.0,1
0.5833333333333334,0.3766666666666666,0.526,5,0.0,0.0,1
0.575,0.3783333333333333,0.526,5,0.0,0.0,1
0.5833333333333334,0.4,0.526,5,0.0,0.0,2
0.5916666666666667,0.4016666666666666,0.526,5,0.0,0.0,2
0.6,0.4033333333333333,0.526,5,0.0,0.0,2
0.6083333333333333,0.405,0.526,5,0.0,0.0,2
0.6166666666666667,0.4066666666666667,0.526,5,0.0,0.0,2
0.625,0.4083333333333333,0.526,5,0.0,0.0,2
0.6333333333333333,0.41,0.526,5,0.0,0.0,2
0.6416666666666667,0.4116666666666667,0.526,5,0.0,0.0,2
0.65,0.4133333333333333,0.526,5,0.0,0.0,2
0.6583333333333333,0.415,0.526,5,0.0,0.0,2
0.6666666666666666,0.4166666666666667,0.526,5,0.0,0.0,2
0.675,0.4183333333333333,0.526,5,0.0,0.0,2
0.6833333333333333,0.42,0.526,5,0.0,0.0,2
0.6916666666666667,0.4216666666666667,0.526,5,0.0,0.0,2
0.7,0.4233333333333333,0.526,5,0.0,0.0,2
0.7,0.4316666666666666,0.526,5,0.7,0.9616666666666668,3
0.7,0.4333333333333333,0.526,5,0.7,0.9483333333333334,3
0.7,0.435,0.526,5,0.7,0.935,3
0.7,0.4366666666666666,0.526,5,0.7,0.9216666666666666,3
0.7,0.4383333333333333,0.526,5,0.7,0.9083333333333332,3
0.6916666666666667,0.45,0.526,5,0.7,0.815,1
0.6833333333333333,0.4516666666666666,0.526,5,0.7,0.8016666666666666,1
0.675,0.4533333333333333,0.526,5,0.7,0.7883333333333333,1
0.6666666666666666,0.455,0.526,5,0.7,0.775,1
0.6583333333333333,0.4566666666666666,0.526,5,0.7,0.7616666666666667,1
0.65,0.4583333333333333,0.526,5,0.7,0.7483333333333333,1
0.6416666666666667,0.46,0.526,5,0.7,0.735,1
0.6333333333333333,0.4616666666666666,0.526,5,0.7,0.7216666666666667,1
0.625,0.4633333333333333,0.526,5,0.7,0.7083333333333334,1
0.6166666666666667,0.465,0.526,5,0.7,0.695,1
0.6083333333333333,0.4666666666666667,0.526,5,0.7,0.6816666666666666,1
0.6,0.4683333333333333,0.526,5,0.7,0.6683333333333333,1
0.5916666666666667,0.47,0.526,5,0.7,0.655,1
0.5833333333333334,0.4716666666666667,0.526,5,0.7,0.6416666666666667,1
0.5916666666666667,0.46,0.51,4,0.0,0.0,2
0.6,0.4616666666666666,0.51,4,0.0,0.0,2
0.6083333333333333,0.4633333333333333,0.51,4,0.0,0.0,2
0.6166666666666667,0.465,0.51,4,0.0,0.0,2
0.625,0.4666666666666667,0.51,4,0.0,0.0,2
0.6333333333333333,0.4683333333333333,0.51,4,0.0,0.0,2
0.6416666666666667,0.47,0.51,4,0.0,0.0,2
0.65,0.4716666666666667,0.51,4,0.0,0.0,2
0.6583333333333333,0.4733333333333333,0.51,4,0.0,0.0,2
0.6666666666666666,0.475,0.51,4,0.0,0.0,2
0.6583333333333333,0.4866666666666667,0.51,4,0.0,0.0,1
0.65,0.4883333333333333,0.51,4,0.0,0.0,1
0.6416666666666667,0.49,0.51,4,0.0,0.0,1
0.6333333333333333,0.4916666666666666,0.51,4,0.0,0.0,1
0.625,0.4933333333333333,0.51,4,0.0,0.0,1
0.6166666666666667,0.495,0.51,4,0.0,0.0,1
0.6083333333333333,0.4966666666666666,0.51,4,0.0,0.0,1
0.6,0.4983333333333333,0.51,4,0.0,0.0,1
0.5916666666666667,0.5,0.51,4,0.0,0.0,1
0.5833333333333334,0.5016666666666667,0.51,4,0.0,0.0,1
0.575,0.5033333333333333,0.51,4,0.0,0.0,1
0.5666666666666667,0.505,0.51,4,0.0,0.0,1
0.575,0.615,0.51,4,0.0,0.0,2
0.5833333333333334,0.6166666666666667,0.51,4,0.0,0.0,2
0.5916666666666667,0.6183333333333333,0.51,4,0.0,0.0,2
0.6,0.62,0.51,4,0.0,0.0,2
0.6083333333333333,0.6216666666666667,0.51,4,0.0,0.0,2
0.6166666666666667,0.6233333333333333,0.51,4,0.0,0.0,2
0.625,0.625,0.51,4,0.0,0.0,2
0.6333333333333333,0.6266666666666667,0.51,4,0.0,0.0,2
0.6416666666666667,0.6283333333333333,0.51,4,0.0,0.0,2
0.65,0.63,0.51,4,0.0,0.0,2
0.6583333333333333,0.6316666666666667,0.51,4,0.0,0.0,2
0.6666666666666666,0.6333333333333333,0.51,4,0.0,0.0,2
0.675,0.635,0.51,4,0.0,0.0,2
0.6833333333333333,0.6366666666666667,0.51,4,0.0,0.0,2
0.6916666666666667,0.6383333333333333,0.51,4,0.0,0.0,2
0.7,0.64,0.51,4,0.0,0.0,2
0.7083333333333334,0.6416666666666667,0.51,4,0.0,0.0,2
0.7166666666666667,0.6433333333333333,0.51,4,0.0,0.0,2
0.725,0.645,0.51,4,0.0,0.0,2
0.725,0.64,0.5133333333333333,4,0.725,0.9616666666666668,3
0.725,0.6383333333333333,0.5133333333333333,4,0.725,0.9483333333333334,3
0.725,0.6366666666666667,0.5133333333333333,4,0.725,0.935,3
0.725,0.635,0.5133333333333333,4,0.725,0.9216666666666666,3
0.725,0.5033333333333333,0.5133333333333333,4,0.725,0.9616666666666668,3
0.725,0.5016666666666667,0.5133333333333333,4,0.725,0.9483333333333334,3
0.725,0.5,0.5133333333333333,4,0.725,0.935,3
0.725,0.4983333333333333,0.5133333333333333,4,0.725,0.9216666666666666,3
0.725,0.4966666666666666,0.5133333333333333,4,0.725,0.9083333333333332,3
0.7166666666666667,0.3383333333333333,0.5133333333333333,3,0.0,0.0,1
0.7083333333333334,0.3366666666666666,0.5133333333333333,3,0.0,0.0,1
0.7,0.335,0.5133333333333333,3,0.0,0.0,1
0.6916666666666667,0.3333333333333333,0.5133333333333333,3,0.0,0.0,1
0.6833333333333333,0.3316666666666666,0.5133333333333333,3,0.0,0.0,1
0.675,0.33,0.5133333333333333,3,0.0,0.0,1
0.6666666666666666,0.3283333333333333,0.5133333333333333,3,0.0,0.0,1
0.6583333333333333,0.3266666666666666,0.5133333333333333,3,0.0,0.0,1
0.65,0.325,0.5133333333333333,3,0.0,0.0,1
0.6416666666666667,0.3233333333333333,0.5133333333333333,3,0.0,0.0,1
0.6333333333333333,0.3216666666666666,0.5133333333333333,3,0.0,0.0,1
0.625,0.32,0.5133333333333333,3,0.0,0.0,1
0.6166666666666667,0.3183333333333333,0.5133333333333333,3,0.0,0.0,1
0.6083333333333333,0.3166666666666666,0.5133333333333333,3,0.0,0.0,1
0.6,0.29,0.5133333333333333,3,0.0,0.0,1
0.5916666666666667,0.2883333333333333,0.5133333333333333,3,0.0,0.0,1
0.5833333333333334,0.2866666666666667,0.5133333333333333,3,0.0,0.0,1
0.575,0.285,0.5133333333333333,3,0.0,0.0,1
0.5666666666666667,0.2833333333333333,0.5133333333333333,3,0.0,0.0,1
0.5583333333333333,0.2816666666666667,0.5133333333333333,3,0.0,0.0,1
0.55,0.28,0.5133333333333333,3,0.0,0.0,1
0.5416666666666666,0.2783333333333333,0.5133333333333333,3,0.0,0.0,1
0.5333333333333333,0.2766666666666666,0.5133333333333333,3,0.0,0.0,1
0.525,0.275,0.5133333333333333,3,0.0,0.0,1
0.5166666666666667,0.2733333333333333,0.5133333333333333,3,0.0,0.0,1
0.5083333333333333,0.2716666666666666,0.5133333333333333,3,0.0,0.0,1
0.5,0.27,0.5133333333333333,3,0.0,0.0,1
0.4916666666666666,0.2683333333333333,0.5133333333333333,3,0.0,0.0,1
0.4833333333333333,0.2666666666666666,0.5133333333333333,3,0.0,0.0,1
0.475,0.265,0.5133333333333333,3,0.0,0.0,1
0.4666666666666667,0.2633333333333333,0.5133333333333333,3,0.0,0.0,1
0.4583333333333333,0.2616666666666666,0.5133333333333333,3,0.0,0.0,1
0.45,0.26,0.5133333333333333,3,0.0,0.0,1
0.4416666666666666,0.2583333333333333,0.5133333333333333,3,0.0,0.0,1
0.4333333333333333,0.2566666666666666,0.5133333333333333,3,0.0,0.0,1
0.425,0.255,0.5133333333333333,3,0.0,0.0,1
0.4166666666666667,0.2533333333333333,0.5133333333333333,3,0.0,0.0,1
0.4083333333333333,0.2516666666666666,0.5133333333333333,3,0.0,0.0,1
0.4,0.25,0.5133333333333333,3,0.0,0.0,1
0.3916666666666666,0.2483333333333333,0.5133333333333333,3,0.0,0.0,1
0.3833333333333333,0.2466666666666666,0.5133333333333333,3,0.0,0.0,1
